x1,y1
12.636,14
12,13
11,13
10,13
9,13
8.1019,14
8,14.21
7.8085,15
7.7016,16
7.7245,17
7.8321,18
8,18.748
8.0982,19
8.6718,20
9,20.432
10,20.615
10.931,20
11,19.93
11.589,19
12,18.209
12.092,18
12.42,17
12.663,16
12.76,15
12.636,14
