x1,y1
20.477,5
20,4.6762
19,4.421
18,4.3004
17,4.5201
16.131,5
16,5.1508
15.394,6
15.234,7
15.772,8
16,8.1521
17,8.4591
18,8.4522
19,8.2467
19.429,8
20,7.5296
20.374,7
20.744,6
20.477,5
