x1,y1
7.9469,3
7,2.2519
6,2.6338
5.7815,3
5.2781,4
5,4.7621
4.9468,5
5,5.2163
5.3017,6
5.8718,7
6,7.2029
6.8511,8
7,8.1148
8,8.4693
9,8.2864
9.2367,8
9.464,7
9.411,6
9.154,5
9,4.6615
8.6484,4
8,3.0606
7.9469,3
