x1,y1
1,8.1705
1.3799,9
2,9.169
3,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
14,9
14.831,10
14.864,11
14.9,12
14,13
15,13.694
16,13.37
16.675,13
17,12.787
17.82,12
18,11.796
18.496,11
18.994,10
19,9.9821
19.262,9
19.403,8
19.422,7
19.338,6
19.171,5
19,4.2896
18.916,4
18.549,3
18.117,2
18,1.7907
17.597,1
