x1,y1
1,7.6663
1.1296,8
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
10.923,8
10.788,7
10.402,6
10,5.3562
9.7535,5
9,4.1684
8.7996,4
8,3.3633
7.2998,3
7,2.7976
6,2.2671
5.2166,2
5,1.9207
4,1.6501
3,1.5103
2,1.6184
1.6901,2
1,2.7535
