x1,y1
21,5.2771
20,5.4559
19.062,6
19,6.0311
18.035,7
18,7.0483
17.343,8
17,8.7568
16.874,9
16.795,10
17,10.12
18,10.672
19,10.957
20,10.721
21,10.305
