x1,y1
6.0379,1
6,1.068
5.6137,2
5.2174,3
5,3.8691
4.9777,4
4.8976,5
4.8978,6
4.9934,7
5,7.0325
5.32,8
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13.468,8
13.473,7
13.284,6
13,5.15
12.941,5
12.404,4
12,3.3891
11.72,3
11,2.1731
10.841,2
10,1.2883
9.6989,1
