x1,y1
8.4604,2
8,1.704
7.2393,2
7,2.1741
6.5476,3
6.0588,4
6,4.2957
5.9119,5
6,5.5913
6.0938,6
6.6202,7
7,7.6255
7.4059,8
8,8.4867
9,8.9489
10,8.8751
10.66,8
10.826,7
10.729,6
10.469,5
10.074,4
10,3.8723
9.4557,3
9,2.471
8.4604,2
