x1,y1
21,13.201
20.971,13
20.736,12
20.425,11
20.054,10
20,9.8798
19.294,9
19,8.664
18.294,8
18,7.759
17,7.1026
16.773,7
16,6.7121
15,6.4894
14,6.4617
13,6.6203
12.057,7
12,7.0545
11.518,8
12,9
13,9
14,9
14,9
14.955,10
14.955,11
14.955,12
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7.1055,14
7.173,15
7.4783,16
7.9016,17
8,17.162
8.6142,18
9,18.447
9.535,19
10,19.348
10.901,20
11,20.063
12,20.536
13,20.958
13.08,21
