x1,y1
21,11.26
20.909,11
20.411,10
20,9.2805
19.811,9
19.052,8
19,7.9429
18,7.0733
17.897,7
17,6.5213
16,6.2973
15,6.3294
14,6.2728
13,6.3929
12,6.8051
11.671,7
11,7.6872
10.876,8
11,9
12,9
13,9
14,9
15,9
15,9
15.915,10
15.915,11
15.915,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
4,13
3.8857,12
3.8777,11
3.8456,10
4,9
3.9749,8
3.2956,7
3,6.7046
2,6.0944
1.4698,6
1,5.7514
