x1,y1
1,11.672
2,11.75
3,11.678
4,11.27
4.1665,11
4.4037,10
5,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.925,10
16.967,11
16.98,12
17,12.402
17.553,12
18,11.406
18.244,11
18.727,10
19,9.1495
19.044,9
19.281,8
19.328,7
19.226,6
19.008,5
19,4.9724
18.734,4
18.367,3
18,2.2238
17.897,2
17.441,1
