x1,y1
1,8.8824
1.0768,9
2,9.2446
3,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
14,9
15,9.2441
15.162,9
15.61,8
15.615,7
15.432,6
15.103,5
15,4.7716
14.674,4
14.105,3
14,2.843
13.416,2
13,1.4774
12.64,1
