x1,y1
17.601,21
18,20.254
18.148,20
18.579,19
18.94,18
19,17.792
19.177,17
19.349,16
19.436,15
19.415,14
19.285,13
19.046,12
19,11.877
18.563,11
18,10.034
17.969,10
17,9.1196
16.82,9
16,8.5765
15,9
15.796,10
15.734,11
15.693,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
4,13
3,12.865
2,12.817
1.392,13
1,13.944
