x1,y1
21,2.8433
20,2.6441
19,2.4198
18,2.292
17,2.255
16,2.3204
15,2.4688
14,2.669
13,2.8966
12.633,3
12,3.3759
11,3.9233
10.875,4
10,4.7914
9.7891,5
9.0802,6
9,6.1826
8.7524,7
8.6825,8
9,9
10,9
11,9
12,9
13,9
13,9
13.996,10
13.996,11
13.996,12
13,13
13,13
12,13
11,13
10.495,14
10.727,15
11,15.423
11.482,16
12,16.33
13,16.788
13.98,17
14,17.002
14.131,17
15,16.975
16,16.747
17,16.399
18,16.002
18.004,16
19,15.329
19.458,15
20,14.541
20.368,14
21,13.061
