x1,y1
15.079,1
15,1.0366
14,1.3923
13,1.7689
12.529,2
12,2.2955
11,2.8596
10.799,3
10,3.7269
9.7288,4
9,4.8859
8.9192,5
8.4186,6
8.0453,7
8,7.4212
7.9583,8
8,8.1759
9,9
10,9
11,9
12,9
13,9
14,9
14,9
14.68,10
14.686,11
14.695,12
14,13
14,13
13,13
12,13
11.849,14
12,14.267
12.746,15
13,15.104
14,15.228
15,15.175
15.796,15
16,14.938
17,14.454
17.742,14
18,13.81
18.892,13
19,12.888
19.63,12
20,11.474
20.171,11
20.463,10
20.706,9
20.895,8
21,7.0782
