x1,y1
10.855,14
10,13.25
9,13.487
8.2038,14
8,14.16
7.4895,15
7,15.787
6.9301,16
6.6568,17
6.871,18
7,18.396
7.4072,19
8,19.771
9,19.229
9.2127,19
9.8672,18
10,17.73
10.331,17
10.701,16
10.95,15
10.855,14
