x1,y1
9.3561,1
9,1.4589
8.6684,2
8.1699,3
8,3.4334
7.8373,4
7.6289,5
7.5197,6
7.5453,7
7.737,8
8,8.5251
9,9
10,9
11,9
12,9
13,9
14,8.5141
14.195,8
14.351,7
14.374,6
14.287,5
14.119,4
14,3.5258
13.82,3
13.322,2
13,1.4968
12.563,1
