x1,y1
6.5742,1
7,1.6051
8,1.8901
8.191,2
9,2.8892
9.0609,3
9.2468,4
9,4.895
8,5
7,5
6,5
5,5
4,5
3,5
3,5
2,5.5278
1.1521,5
1,4.7651
