x1,y1
20.341,6
20,5.9078
19,5.394
18,5.1437
17,5.5449
16.362,6
16.192,7
16.841,8
17,8.0993
18,8.5055
19,8.8746
20,8.2517
20.323,8
20.966,7
20.341,6
