x1,y1
21,4.2843
20.166,4
20,3.9302
19,3.4876
18,3.3533
17,3.4977
16,4
16,4
15,4.8905
14.903,5
14.348,6
14.249,7
14.499,8
15,8.5162
16,9
17,9
17,9
17.965,10
18,10.114
19,10.782
20,10.456
20.849,11
21,11.403
