x1,y1
7.8377,1
7.3609,2
7,2.7371
6.9032,3
6.6381,4
6.4382,5
6.3341,6
6.356,7
6.5528,8
7,8.918
8,9
9,9
10,9
11,9
12,9
13,9
13,9
14,9.1462
14.134,9
14.653,8
14.728,7
14.641,6
14.447,5
14.174,4
14,3.5172
13.779,3
13.243,2
13,1.6706
12.492,1
