x1,y1
21,7.2194
20.797,7
20.017,6
20,5.9802
19,5.3129
18.494,5
18,4.7604
17,4.3426
16.007,4
16,3.9982
15,3.854
14,3.8195
13,3.9193
12.645,4
12,4.2436
11,4.7863
10.684,5
10,5.7415
9.8051,6
9.3407,7
9.1601,8
10,9
11,9
12,9
13,9
14,9
15,9
15,9
15.849,10
15.851,11
15.844,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6.3835,14
6.4058,15
6.644,16
6.9749,17
7,17.049
7.668,18
8,18.414
8.5536,19
9,19.313
9.881,20
10,20.052
11,20.361
12,20.64
13,20.891
13.551,21
