x1,y1
1,9.674
2,9
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13.685,8
13.651,7
13.495,6
13,5.2554
12.904,5
12.509,4
12,3.4311
11.695,3
11,2.2585
10.718,2
10,1.2997
9.6381,1
