x1,y1
14.533,13
14,12.912
13,13
13,13
12,13.638
11.752,14
11.673,15
11.852,16
12,16.406
12.281,17
12.872,18
13,18.179
13.722,19
14,19.271
14.936,20
15,20.038
15.759,20
16,19.985
16.781,19
17,18.691
17.229,18
17.551,17
17.2,16
17,15.468
16.671,15
16.03,14
16,13.961
15,13.192
14.533,13
