x1,y1
1,18.503
1.4111,19
2,19.646
3,19.717
4,19.512
5,19.191
5.4812,19
6,18.782
7,18.329
7.7387,18
8,17.888
9,17.423
9.6531,17
10,16.774
10.762,16
11,15.648
11.336,15
11.484,14
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13
1.4722,14
1.0505,15
1,15.102
