x1,y1
11.396,1
11,1.1521
10,1.5149
9,1.8843
8.7639,2
8,2.6814
7.6398,3
7,3.7596
6.8397,4
6.288,5
6,5.6414
5.8972,6
5.7224,7
5.7129,8
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.534,10
16.565,11
16.571,12
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8.5944,14
8.7124,15
9,15.851
9.0666,16
9.8069,17
10,17.177
11,17.953
11.076,18
12,18.368
13,18.646
14,18.766
15,18.724
16,18.548
17,18.275
17.789,18
18,17.904
19,17.358
19.616,17
20,16.726
20.64,16
21,15.639
