x1,y1
8.3408,2
8,1.7766
7.4026,2
7,2.2777
6.5971,3
6.098,4
6,4.4395
5.922,5
6,5.4715
6.1344,6
6.6695,7
7,7.5392
7.5079,8
8,8.3936
9,8.8007
10,8.646
10.467,8
10.657,7
10.587,6
10.35,5
10,4.0733
9.9668,4
9.3526,3
9,2.5862
8.3408,2
