x1,y1
3.4479,1
3,1.5889
2.8448,2
2.6369,3
2.7602,4
3,4.5848
4,5
5,5
6,5
7,5
8,4.0076
8.0021,4
8,3.9492
7.9521,3
7.5938,2
7,1.0463
6.9623,1
