x1,y1
21,13.667
20.938,13
20.744,12
20.444,11
20.044,10
20,9.922
19.323,9
19,8.6271
18.362,8
18,7.6867
17,7.1666
16.482,7
16,6.8819
15,6.9127
14.629,7
14,7.3482
13.028,8
14,9
15,9
16,9
16,9
16.887,10
16.89,11
16.872,12
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4,12.987
3.9802,13
3.6221,14
3.6553,15
3.8092,16
4,16.707
4.0852,17
4.4838,18
4.9825,19
5,19.028
5.6435,20
6,20.519
6.3277,21
