x1,y1
15.758,21
16,20.601
16.405,20
16.954,19
17,18.899
17.301,18
17.569,17
17.774,16
17.887,15
17.861,14
17.684,13
17.346,12
17,11.327
16.713,11
16,10.36
15.423,10
15,9.8083
14,9.891
13.996,10
13.996,11
13.996,12
13,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13.309
1.8076,14
1.7481,15
1.7817,16
1.8821,17
2,17.747
2.0799,18
2.4488,19
2.8399,20
3,20.385
3.2647,21
