x1,y1
8.9498,3
8,2.0928
7,2.6376
6.7846,3
6.2453,4
6,4.6674
5.9283,5
6,5.2957
6.2747,6
6.8523,7
7,7.2338
7.939,8
8,8.0432
9,8.2368
9.4609,8
10,7.238
10.059,7
10.076,6
10,5.5379
9.8795,5
9.4903,4
9,3.0658
8.9498,3
