x1,y1
1.8114,1
1.6158,2
1.3816,3
1.2106,4
1.0911,5
1.0296,6
1.0365,7
1.1583,8
1.5878,9
2,9.1168
3,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
14,9
14.807,10
14.853,11
14.916,12
15,12.957
16,12.504
16.734,12
17,11.782
17.604,11
18,10.352
18.157,10
18.46,9
18.617,8
18.635,7
18.534,6
18.344,5
18.077,4
18,3.7885
17.676,3
17.194,2
17,1.6796
16.623,1
