x1,y1
5.224,13
5,12.804
4,12.744
3.322,13
3,13.163
2,13.912
1.9257,14
1.7485,15
2,15.208
3,15.825
4,15.259
4.3901,15
5,14.245
5.1911,14
5.224,13
