x1,y1
1,6.2842
1.0955,7
1.3329,8
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13.381,8
13.306,7
13.025,6
13,5.9413
12.626,5
12.028,4
12,3.9606
11.263,3
11,2.7025
10.246,2
10,1.7798
9,1.0296
8.9568,1
