x1,y1
3.0432,5
3,4.9825
2.9549,5
2,5.5698
1.5425,6
1.5076,7
2,7.5673
2.6382,8
3,8.1898
4,8.3029
4.7194,8
5,7.0823
5.0127,7
5,6.976
4.5014,6
4,5.5768
3.0432,5
