x1,y1
15.72,21
16,20.598
16.442,20
17,19.132
17.077,19
17.549,18
17.948,17
18,16.834
18.2,16
18.328,15
18.341,14
18.228,13
18,12.118
17.954,12
17.384,11
17,10.493
16.507,10
16,9.6129
15.887,10
15.765,11
15.71,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
4,13
3,12.751
2,12.589
1,12.839
