x1,y1
21,16.232
20.957,16
20.608,15
20.168,14
20,13.641
19.478,13
19,12.307
18.679,12
18,11.606
17,11.22
16,11.116
15,11.342
14,11.708
13.458,12
13,13
13,13
12,13
11,13.952
10.975,14
10.929,15
11,15.433
11.144,16
11.568,17
12,17.822
12.118,18
12.887,19
13,19.129
13.944,20
14,20.042
15,20.597
15.949,21
