x1,y1
1,8.599
1.2042,9
2,9.2109
3,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
14,9
15,9.9089
15.774,9
16,8.5691
16.174,8
16.203,7
16.047,6
16,5.8355
15.782,5
15.41,4
15,3.1568
14.926,3
14.336,2
14,1.5273
13.678,1
