x1,y1
21,10.632
20.701,10
20.196,9
20,8.6521
19.377,8
19,7.6423
18.21,7
18,6.8531
17,6.311
16.214,6
16,5.9323
15,5.778
14,5.779
13,5.8941
12.608,6
12,6.3461
11.301,7
11,7.509
10.851,8
11,9
12,9
13,9
14,9
15,9
15,9
15.858,10
15.853,11
15.846,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6.1582,14
6.1944,15
6.458,16
6.8301,17
7,17.33
7.4399,18
8,18.769
8.1998,19
9,19.685
9.3674,20
10,20.381
11,20.891
11.202,21
