x1,y1
3,4
3,4
3,4
2,4.5341
1.4778,5
1.5733,6
2,6.7634
2.1978,7
3,7.8566
3.2345,8
4,8.4266
5,8.608
6,8.1374
6.0913,8
6.115,7
6,6.7351
5.6674,6
5,5.2433
4.7666,5
4,4.4945
3,4
