x1,y1
11.971,1
11,1.9088
10.917,2
10.251,3
10,3.4313
9.7768,4
9.4972,5
9.3255,6
9.3135,7
9.5198,8
10,8.7916
11,9
12,9
13,9
13,9
13,10
13,11
14,11.449
15,11.586
16,11.454
17,11.156
17.325,11
18,10.485
18.507,10
19,9.4155
19.214,9
19.7,8
20,7.5422
20.176,7
20.481,6
20.582,5
20.438,4
20.217,3
20,2.2961
19.815,2
19.216,1
