x1,y1
3.2644,11
4,10.395
4.7728,10
5,9.464
5.1358,9
5.0359,8
5,7.9083
4,7
3,7
2,7.1442
1.5863,8
1.2854,9
1.5348,10
2,10.849
2.5139,11
