x1,y1
21,15.379
20.846,15
20.393,14
20,13.05
19.958,13
19.211,12
19,11.715
18.269,11
18,10.831
17,10.36
16,10.053
15,10.122
14,10.774
13.651,11
13,12
13.098,13
13,13.25
12,13.71
11.665,14
11.398,15
11.471,16
11.749,17
12,17.643
12.225,18
12.941,19
13,19.064
13.977,20
14,20.011
15,20.593
15.764,21
