x1,y1
21,13.79
20.856,13
20.611,12
20.309,11
20,10.138
19.902,10
19.115,9
19,8.8658
18.072,8
18,7.9424
17,7.3156
16.343,7
16,6.8702
15,6.6412
14,6.5875
13,6.7146
12.32,7
12,7.3127
11.617,8
12,9
13,9
14,9
14,9
14.825,10
14.813,11
14.808,12
14,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13.325
7.8355,14
7.8935,15
8,15.392
8.2391,16
8.7774,17
9,17.308
9.5937,18
10,18.384
10.694,19
11,19.185
12,19.706
12.532,20
13,20.189
14,20.5
15,20.788
15.742,21
