x1,y1
21,3.9393
20,3.5874
19,3.1598
18.061,3
18,2.9931
17.928,3
17,3.1253
16,3.5268
15.268,4
15,4.2519
14.391,5
14,5.8027
13.929,6
13.875,7
14,7.5782
14.161,8
15,8.7137
16,9
16,9
17,9.2081
18,9.4915
19,9.737
20,9.5384
20.938,9
21,8.932
