x1,y1
21,6.1683
20.825,6
20,5.0701
19.901,5
19,4.4714
18.162,4
18,3.9259
17,3.5638
16,3.2729
15,3.0837
14,3.0301
13,3.1523
12,3.4451
11,3.8656
10.752,4
10,4.6008
9.5716,5
9,5.7728
8.8684,6
8.5071,7
8.3699,8
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.778,10
16.774,11
16.763,12
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5.3657,14
5.3744,15
5.59,16
5.8984,17
6,17.246
6.4598,18
7,18.836
7.1332,19
8,19.824
8.1884,20
9,20.359
10,20.79
10.45,21
