x1,y1
1,8.6837
1.1672,9
2,9.2229
3,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
14,9
15,9.6492
15.555,9
15.989,8
16,7.3458
16.006,7
16,6.9663
15.847,6
15.566,5
15.151,4
15,3.7136
14.635,3
14,2.0298
13.98,2
13.321,1
