x1,y1
8.4533,1
8,1.5079
7.5647,2
7,2.6474
6.733,3
6.1137,4
6,4.2213
5.6637,5
5.3491,6
5.1518,7
5.1094,8
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
15,9
15.915,10
15.915,11
15.915,12
15,13
15,13
14,13
13,13
12,13
11.533,14
11.976,15
12,15.022
13,15.492
14,15.745
15,15.821
16,15.638
17,15.282
17.525,15
18,14.703
18.84,14
19,13.847
19.746,13
20,12.682
20.355,12
20.789,11
21,10.394
