x1,y1
18.384,21
18.862,20
19,19.734
19.324,19
19.687,18
20,17.022
20.006,17
20.176,16
20.263,15
20.263,14
20.174,13
20,12.125
19.964,12
19.54,11
19.02,10
19,9.9706
18.25,9
18,8.7337
17,8.0393
16.867,8
16,7.7822
15,7.8576
14.627,8
15,9
16,9
16,9
16.853,10
16.827,11
16.811,12
16,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4,12.08
3.8946,12
3,11.591
2,11.537
1,11.807
