x1,y1
8.5903,1
8,1.905
7.9421,2
7.4778,3
7.0748,4
7,4.2436
6.8473,5
6.7359,6
6.7315,7
6.8699,8
7,8.2944
8,9
9,9
10,9
11,9
12,9
13,9
13,9
14,9.679
14.942,9
15,8.9418
15.363,8
15.593,7
15.685,6
15.65,5
15.542,4
15.339,3
15.004,2
15,1.9921
14.405,1
