x1,y1
6.2266,1
6.1601,2
7,2.908
7.678,3
8,3.2845
8.9194,4
9,4.1462
10,4.6154
10.351,5
10.05,6
10,6.0423
9,6.9652
8.9534,6
8.3668,5
8,4.7713
7,4.9799
6,4.9186
5,4.7765
4,4.7643
3,5
3,5
2.761,6
2.8736,7
2.117,8
2,8.0484
1,8.4401
