x1,y1
5.3766,4
5,3.5989
4,3.5671
3.6324,4
3,4.9575
2.9825,5
3,5.0419
3.6221,6
4,6.44
5,6.8408
6,6.0141
6.0058,6
6,5.8402
5.9564,5
5.3766,4
