x1,y1
1,11.57
2,11.66
3,11.591
4,11.198
4.1214,11
4.3598,10
5,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
14,9
15,9
16,9
16,9
16.892,10
16.93,11
16.945,12
16.825,13
17,13.028
17.051,13
18,12.474
18.357,12
18.916,11
19,10.793
19.313,10
19.584,9
19.74,8
19.77,7
19.681,6
19.491,5
19.222,4
19,3.3413
18.89,3
18.476,2
18,1.0496
17.978,1
