x1,y1
21,14.28
20.8,14
20.165,13
20,12.804
19,12.088
18.792,12
18,11.862
17,11.879
16.176,12
16,12.065
15,12.608
14,12.881
13.349,13
13,13.353
12.535,14
12.502,15
12.766,16
13,16.516
13.286,17
14,17.991
14.008,18
15,18.881
15.184,19
16,19.441
17,19.786
18,19.954
19,19.959
20,19.669
20.896,19
21,18.906
