x1,y1
13.064,1
13,1.0501
12.044,2
12,2.0547
11.421,3
11,3.749
10.915,4
10.689,5
10.54,6
10.553,7
10.843,8
11,8.1402
12,8.5955
13,9
13,9
13,10
13,11
13.707,12
14,12.082
15,12.141
16,12.017
16.06,12
17,11.521
17.888,11
18,10.904
18.838,10
19,9.8011
19.384,9
19.953,8
20,7.9318
20.296,7
20.564,6
20.649,5
20.534,4
20.306,3
20.009,2
20,1.9778
19.182,1
