x1,y1
13.018,21
13.822,20
14,19.713
14.379,19
14.829,18
15,17.551
15.167,17
15.377,16
15.491,15
15.455,14
15.189,13
15,12.681
14.059,12
14,11.972
13,12
13,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13.68
4.8848,14
4.804,15
4.8542,16
4.9936,17
5,17.029
5.306,18
5.6643,19
6,19.785
6.1146,20
6.6382,21
