x1,y1
21,9.6361
20,9.2936
19,9.0768
18,9.1739
17,9.5776
16.269,10
16,10.598
15.851,11
16,11.364
16.331,12
17,12.307
18,12.57
19,12.609
20,12.387
20.937,12
21,11.95
