x1,y1
17.915,21
18,20.825
18.326,20
18.669,19
18.913,18
19,17.512
19.059,17
19.13,16
19.137,15
19.052,14
19,13.684
18.811,13
18.429,12
18,11.117
17.919,11
17.098,10
17,9.8995
16,9.2135
15.531,9
15,8.8099
14,8.678
13,9
13.406,10
13.313,11
13.271,12
13,13
13,13
12,13
11,13
10,13
9,13
8,13
7.4354,14
7.6502,15
8,15.782
8.0542,16
8.4106,17
9,17.978
9.011,18
9.5493,19
10,19.604
10.294,20
10.851,21
