x1,y1
5.8716,3
5,2.6352
4,2.4798
3.4825,3
3.0504,4
3,4.3885
2.9506,5
3,5.3705
3.1432,6
3.6077,7
4,7.8047
4.1537,8
5,8.8332
6,9
7,9
8,9
9,8.7794
9.3997,8
9.3103,7
9,6.2045
8.9076,6
8.2588,5
8,4.7163
7.2911,4
7,3.7679
6,3.0722
5.8716,3
