x1,y1
11.843,1
11,1.1924
10.197,2
10,2.2577
9.5931,3
9.1386,4
9,4.3889
8.846,5
8.7141,6
8.7171,7
8.8968,8
9,8.1937
10,9
11,9
12,9
13,8.7589
13.605,8
14,7.3509
14.111,7
14.316,6
14.365,5
14.287,4
14.052,3
14,2.8603
13.426,2
13,1.4766
12.065,1
