x1,y1
1,19.076
2,19.437
3,19.445
3.7537,19
4,18.887
5,18.672
6,18.485
7,18.198
7.5386,18
8,17.839
9,17.41
9.6374,17
10,16.767
10.755,16
11,15.642
11.333,15
11.479,14
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
3,13
2,13
1,13.18
