x1,y1
1,9.345
2,9
2,9
3,9
4,9
5,9
6,9
7,9
8,9
9,9
10,9
11,9
12,9
13,9
13,9
14,9.2277
14.215,9
14.607,8
14.574,7
14.358,6
14,5.0539
13.981,5
13.51,4
13,3.1999
12.865,3
12.056,2
12,1.9367
11.108,1
