x1,y1
16.943,21
17,20.913
17.621,20
18,19.393
18.21,19
18.626,18
18.963,17
19,16.855
19.19,16
19.311,15
19.324,14
19.222,13
19,12.048
18.986,12
18.55,11
18,10.034
17.971,10
17,9.0674
16.851,9
16,8.6727
15.397,9
15.916,10
15.915,11
15.915,12
15,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
4,13
4,13
3.1843,12
3,11.766
2,11.674
1,11.82
