x1,y1
21,13.853
20.35,13
20,12.439
19.533,12
19,11.604
18,11.074
17.671,11
17,10.947
16.327,11
16,11.071
15,11.542
14,11.911
13.824,12
13,13
13,13
12,13.277
11.477,14
11.387,15
11.586,16
11.944,17
12,17.11
12.593,18
13,18.551
13.42,19
14,19.536
14.623,20
15,20.208
16,20.593
17,20.836
18,20.978
18.628,21
